-6.191173347481168321e+00,-5.188482991199718342e+00
2.597744549523137714e+00,-7.886860626762677740e+00
-1.782248682310644483e+00,-4.243348175872104555e+00
-3.569647507454616786e+00,-6.101665225827062500e+00
-4.700420368490372702e+00,-5.703280995129951236e+00
-7.270237318603768983e+00,-1.413538504327521483e+00
-4.092011605641064698e+00,-5.576238302050706253e+00
4.124713508399466821e-01,-7.483373907076661169e+00
-6.294103574682140767e+00,-3.078584585691301889e+00
1.574043129862952917e+00,-8.657358129962149818e+00
1.838085703432835061e+00,-7.327271679448402963e+00
2.225120707073252602e-01,-3.506367592647550158e+00
-1.265185114470627203e+00,-3.161219805553004747e+00
-4.337320871860319116e+00,-5.957749830032724958e+00
4.707605366537666036e-01,-2.424113590064423285e+00
9.834716099190851102e-01,-7.962391393483120083e+00
-1.542017269858840578e+00,-4.247014815966293710e+00
-4.490774870789607576e+00,-5.734172101062688043e+00
-4.073353640614269189e+00,-6.215578111572939157e+00
-4.660174861826266834e+00,-6.138079817757173373e+00
1.664719537622575185e+00,-7.176820271720078637e+00
-6.665763604570256184e+00,-2.080848931343660890e+00
2.038389055985064591e+00,-7.147848064705193849e+00
-3.916626016554557665e+00,-5.907322649201137033e+00
6.210791167016371794e-02,-4.543138690004475677e+00
-8.736172827120509687e-01,-4.209230099734278419e+00
1.361551377143362274e+00,-8.877649177251605295e+00
1.154399547184880026e-01,-3.143486333220779638e+00
-3.387197883135686816e+00,3.367185599335961399e+00
-6.606107927626995391e+00,-2.023623351667330539e+00
-3.451934763558698549e+00,3.499581111503546893e+00
-2.071656558122641378e+00,5.096663223943912691e+00
1.202794104415224608e+00,-8.607312847321614058e+00
-7.033356086690866427e+00,-9.447590803983729746e-01
1.826219148226436273e+00,-8.888948239579438138e+00
7.191373349380025815e-03,-3.599617242797777283e+00
2.625088690881100195e+00,-8.782436119525687701e+00
-5.144654466689109640e+00,-6.163128171194127702e+00
-6.068930138361213977e+00,-2.465634684007496968e+00
-6.826379273222122457e+00,-2.432798385231979221e+00
-7.001015924910121591e+00,-2.019029125188054774e+00
1.455312980448751459e+00,-8.731152257653159054e+00
3.031216611396175153e+00,-7.600125048035850206e+00
-2.802949239531961290e+00,2.326701096854274731e+00
-6.304752872786554274e-01,-3.448454746385672287e+00
-1.890096557717963810e+00,3.940346695608731409e+00
-3.334467914897209617e+00,-5.954745511709798933e+00
-4.744723294793542046e+00,-5.021842322213625032e+00
-1.062679431021331666e+00,4.540678944113935245e+00
-3.605844527314684633e+00,3.767815220604238124e+00
-1.621184921510859134e+00,4.826477321386034802e+00
-4.973860479787784783e+00,-6.223503843438376926e+00
-2.026727707824893976e+00,-3.863268765728120613e+00
-6.235448213208164780e+00,-8.423489501062466633e-01
-3.315556615253680839e+00,3.143790482666889652e+00
-4.728820414247198123e+00,-6.042425802371938381e+00
-7.951481357531845262e+00,-1.077838256210646106e+00
-6.132809572002926757e+00,-6.263520837122332985e+00
-2.928944594639603771e+00,4.308737994354937761e+00
1.340289942298265036e+00,-7.977165546187959144e+00
-5.117061108134229208e+00,-5.738449696276751943e+00
-7.009348883993133050e+00,-2.649996267099431257e+00
-8.002127527062230072e+00,-1.424213031492892689e+00
2.790760020092971860e+00,-8.469817596828715267e+00
1.936757329171626685e+00,-7.114124679418392994e+00
-5.526389964494561546e+00,-6.018288658676680392e+00
-5.865352211961029072e-01,-4.827945628410040158e+00
-1.955548581940772968e+00,-2.818655322103515104e+00
-4.742121891338865858e+00,-6.621009365552986914e+00
-6.923730137516100669e+00,-3.739317835840957116e+00
-4.659839343631084319e+00,-6.688991423218907606e+00
-6.526049839289053800e+00,-1.057828285833282367e+00
-1.199624754123372883e+00,-3.563178983244742248e+00
2.024842913547546530e+00,-7.370217663765497029e+00
-1.447098163817349459e+00,-4.093579107847721055e+00
-2.248944193131309000e+00,4.585492764326153825e+00
-4.868448594086722814e+00,-6.185027053775769446e+00
1.298417548908826546e+00,-7.695380028942994777e+00
-1.328132301726374642e+00,-3.074369301528701470e+00
-2.375131314767571666e+00,2.560973457750730820e+00
-6.109851162236553890e+00,-1.067584480944919978e+00
-6.011571386435880626e+00,-3.798237106024059173e+00
-4.010836145189903945e+00,-5.707798951139412935e+00
1.622439529031461936e+00,-6.954584445423737549e+00
-2.437419043104373628e+00,5.708497530403008113e+00
-5.053501158306154650e+00,-2.980695597491244797e+00
-1.117038698646777739e+00,4.403085537887679202e+00
-6.310436952151233791e-01,-2.694923976171959445e+00
7.328581702323422320e-03,-3.063838751064073218e+00
-4.270604173271447479e+00,-5.084951264700659834e+00
-6.701974438148571300e-01,-3.456890075079286362e+00
-1.645727481918065838e+00,4.136454040989580250e+00
-7.320551495116131235e+00,-2.531658513493827645e+00
-2.240715076266902361e+00,4.093702512542419569e+00
2.139170759493341123e+00,-8.130575609668632353e+00
2.437234179585122007e+00,-7.929647334917688362e+00
-6.428807109471113890e+00,-3.275746091137550664e+00
-5.298289472282969648e+00,-5.891863405094794004e+00
-6.063710761079337708e+00,-7.333528772793300732e-01
3.504661066357115828e+00,-7.817236657897412400e+00
-4.966618755681817099e+00,-2.410852834878069118e+00
-1.340823170142486198e+00,4.813194330786460640e+00
-3.300678756000399616e+00,-3.219064685528217673e+00
-4.157067096306996667e+00,-7.283889634362195054e+00
1.292660063802157921e-01,-7.181166599347887924e+00
-2.850966982587669341e-01,-3.602074302006939011e+00
1.338510101530493435e+00,-6.984733739649313655e+00
-4.713871370680399409e+00,-5.626023102341975779e+00
-4.761870942535185947e+00,-6.259670523519019092e+00
1.844070985439006494e+00,-8.642244181145844806e+00
5.710884849108501804e-01,-7.853949842931882586e+00
8.513095658587382930e-01,-8.021055743172723851e+00
-6.869015727533522409e+00,-3.104426141589518906e+00
1.660608348497931042e+00,-6.879546864186891320e+00
-7.995718068009824986e-01,-3.916759278661174015e+00
-1.375614316532642434e+00,3.573147807813644050e+00
-1.188038562440125068e+00,-2.824775456654598393e+00
1.181464711897620257e+00,-6.796770131698798956e+00
-7.241325036454307806e+00,-1.850201012968983205e+00
2.156483467420906130e+00,-8.767465582180175687e+00
-3.803143254551251573e+00,5.899787839862767669e+00
-2.638449907035842923e+00,4.011496528559156616e+00
1.317396764142197529e+00,-8.092704621157229994e+00
-4.458533162032470187e+00,-5.991701878230802691e+00
-5.421308627353059739e-01,-2.551052645042232392e+00
-2.606221192074226423e+00,4.445475299744110487e+00
-3.211390126746447748e+00,2.482718210722569374e+00
3.279227997322315957e-01,-8.210732044392921480e+00
-3.786068411880563644e+00,3.714381622786171011e+00
-5.380533051624529328e+00,-5.096663498040494567e+00
-4.593012712581757917e+00,-6.912029897208402218e+00
8.184200643979466783e-01,-7.965953254345618184e+00
-3.653430758196813954e+00,-7.101610909847634545e+00
9.027182258530922487e-01,-7.693144763537448583e+00
-2.118805579994333055e+00,5.044745977259778691e+00
-4.973035399734674122e+00,-5.923922273759838930e+00
1.587959760670996090e-01,-4.413675992987194263e+00
-3.343300221006718420e+00,4.803032641622554166e+00
-6.749122908540266863e+00,-2.439922626643682424e+00
-5.090172475703701238e+00,-6.898839737658375881e+00
7.808667257756934932e-01,-7.198717171845479434e+00
-5.047398118130492328e+00,-6.999657177949822895e+00
-4.174084569149927759e+00,-4.265447133266613733e+00
-4.455333929183687758e+00,-6.393283230190741406e+00
-5.629592250898425299e+00,-4.266102603136200599e+00
-5.846938083476221237e+00,-2.602576642393211515e+00
-2.030341057924207160e+00,4.012975151312168087e+00
2.030698684287825184e+00,-8.738265249533558432e+00
-5.018498907532995545e+00,-6.285303264369160203e+00
-6.451057908501105054e+00,-2.038209118617024806e+00
-7.337185199814578951e+00,-1.423219424050794935e+00
-2.410284917793567683e+00,3.779107682033766125e+00
-5.147417838962260461e+00,-5.603173843009050969e+00
-1.910573422687146694e+00,3.874407498658996918e+00
-1.528289984928352108e-01,-4.625734075069857454e+00
2.736288142929407474e+00,-8.568597817716248954e+00
-1.669109112065336298e+00,-2.989150438470823623e+00
-4.626796051854118907e+00,-6.787600781595690691e+00
-5.206845997924003377e+00,-4.915260189229771370e+00
7.256942877932170965e-02,-4.931683163844782669e+00
-2.217725519113072252e+00,4.618457583668141631e+00
-1.370909466295183954e+00,5.060024543070673175e+00
-5.209214147240766035e-01,-2.741507744125173396e+00
2.368914676424364263e+00,-7.441141857354854672e+00
-7.150944428641382800e+00,-1.433616719678811213e+00
-3.768161333762127363e+00,4.217085419023192117e+00
1.025674877710542887e+00,-8.626336259583613497e+00
-2.257776074724348270e+00,3.113831205821675052e+00
-2.941138893975451474e+00,4.818170117046593148e+00
1.421034871532231847e+00,-9.715091678765556793e+00
-3.461410143368758074e+00,4.436515038439114988e+00
2.590628402760644988e+00,-7.344844096870073002e+00
-5.266130700276868026e+00,-4.851877027755825189e+00
-7.409308456045537561e+00,-2.907573212725093281e+00
-6.055127487703422240e+00,-2.510848554334313310e+00
-2.075821304813330492e+00,-3.227058986040076682e+00
-8.028368907167696022e+00,-1.766756342571040861e+00
-2.653851419959770030e+00,3.611676722315249055e+00
-3.883228457820771418e+00,-4.311598365822934653e+00
-6.832806787059429787e+00,-1.993162935678151282e+00
-1.732594761130835881e+00,4.890750345741674998e+00
-6.838835648662838551e+00,-2.749678875594880001e+00
-5.450199083432032410e+00,-1.626166390196307487e+00
-3.344816619295104321e+00,4.771509197977279904e+00
-3.671862071312511411e+00,3.877323061815381333e+00
5.212421068064483354e-01,-2.790548769913652638e+00
-7.105830017607851268e+00,-2.887315437346805957e+00
-3.555330366770306227e+00,2.337105238720158518e+00
-2.038332359465348520e-01,-3.457035021170288047e+00
7.411041014608676925e-01,-2.215827606977057940e+00
-7.530709138273530279e+00,-1.503901633067275423e+00
-1.915790902726323353e+00,-3.660774678681999905e+00
-7.597342936203210328e+00,-2.354673453409149353e+00
1.533329615842309757e+00,-8.649958771749560071e+00
-1.249392438825674301e+00,-4.745108821342560290e+00
2.612622243217358697e+00,-7.827379750308227635e+00
-7.315965529392787658e+00,-1.918936718287071574e+00
4.876223915917607954e-01,-7.776334730519685934e+00
-4.975607820816821736e+00,-5.556104289913830208e+00
-6.632202679012188185e+00,-5.711015557579782076e+00
-5.127470913965737509e+00,-5.295876833055803701e+00
-6.213069674579553059e+00,-6.616938904487724926e+00
-9.964598299072655596e-01,-3.814784572542959662e+00
1.914499867042033010e+00,-7.877064623169019342e+00
-7.795862013742605789e+00,-3.804455268744095342e+00
-3.253339024063971685e+00,4.197045029603181376e+00
-6.063434824886856589e+00,-4.380982149200550957e+00
1.849022336043312231e+00,-7.601609461149682723e+00
-3.235844112622503488e+00,-5.826998762035570323e+00
-2.272512190724275349e+00,3.171689012847449085e+00
1.239383132280498678e+00,-7.788214546130705074e+00
-5.498529328563967589e+00,-5.461874737803757540e+00
2.296105650085301875e+00,-6.894804390062468258e+00
-2.626040309490921931e+00,2.827135842363650120e+00
-2.567995491718026990e+00,4.502294947221770371e+00
1.837039794674942828e+00,-7.719795792415983016e+00
-5.207889808241122687e+00,-3.013472009410492536e+00
-3.623864612591026546e+00,4.861430808839672935e+00
1.195956829277682099e+00,-7.659533826512085142e+00
-2.310568353161635002e+00,3.908312274388208163e+00
-3.875739437877247617e+00,-6.075053629555176471e+00
-3.041727118758517090e+00,5.496420473236917736e+00
-1.929893137040531892e+00,-3.840996210366432351e+00
-5.910347183623398060e+00,-3.454481322621530737e+00
-3.367692129630971642e+00,-4.176854384740247284e+00
1.216396105212765200e+00,-8.412821233848248426e+00
-5.925698514141913620e+00,-5.917477136971278640e+00
6.632391376552555506e-01,-7.280026569338205356e+00
-6.919373143703050566e+00,-2.606636699991722317e+00
-4.584270511943846493e+00,-4.659667727359129152e+00
2.279290540177354885e+00,-9.339251764603298867e+00
-7.057605969470406748e+00,-5.047078901582843002e+00
-3.424757180049403438e+00,-4.770512066432095466e+00
-7.354646747149371500e+00,-2.740387462661852513e+00
-6.718111645068726823e+00,-5.523872700193634966e-01
-5.134592663188737305e+00,-5.407959148140995431e+00
-1.034488364786488201e+00,4.435290421244591386e+00
-3.259626700048626979e+00,3.997597835338447592e+00
-3.755731468699704756e+00,-7.277643802970668929e+00
9.202403311926342644e-01,-9.253467975955228297e+00
-5.239582563335042131e+00,-5.896817855829138644e+00
-2.918624527916130695e+00,4.546679801468173743e+00
-5.739528971036220728e-01,-3.015277618292991235e+00
1.362250114937332057e+00,-7.238110803802723758e+00
-1.932574338033118178e+00,5.008509581373268738e+00
-2.329071198096320572e+00,3.617116024266438856e+00
-1.580782326683931593e+00,-2.478496809236180098e+00
-4.210388040554792211e-01,-3.352407047442969468e+00
-3.059072311070025751e+00,4.806720815981031514e+00
-5.617530200677122387e+00,-2.022775645108453979e+00
3.193898643964457884e-01,-3.023157110622068711e+00
-5.639610356034925331e+00,-1.477557505130104420e+00
1.260275770618480840e+00,-8.801400046712103631e+00
-8.682607739125636215e-02,-4.728438398988117797e+00
1.600900485857302158e+00,-7.832036201487728277e+00
1.593922114697490233e+00,-7.342656303056547706e+00
-7.051504299661624842e+00,-2.451236317552962340e+00
1.461331271738343762e+00,-8.833414821398724470e+00
-2.202920747584554029e+00,2.471261339295786286e+00
-4.279631742164067276e+00,3.843543588633206110e+00
-3.836566128378876783e+00,4.643208775314433545e+00
-5.120925048364776799e+00,-4.952473298730811102e+00
-6.273740762936100168e+00,-2.133491416121397144e+00
-4.622250835229214871e+00,-5.991025852948046015e+00
-5.358245080409233196e+00,-5.750245921882818578e+00
-1.159977219423946826e+00,-4.600375129086996751e+00
-1.332021122088097975e+00,-4.020975325810695722e+00
-2.138630090480645674e+00,5.874405237649391154e+00
2.589102936543159039e+00,-7.694144411478190726e+00
2.064544882771442325e+00,-7.693962258074293459e+00
-7.119399494712211229e+00,-2.122978233573730833e+00
-6.855865389436766044e+00,-1.287882090041098326e+00
9.101097473710614283e-01,-7.887974449010158651e+00
-1.657068460231668094e+00,2.635391266521446951e+00
-2.363460732848371215e+00,-3.638410969474260792e+00
-6.535618443310946546e+00,-2.902344289007338762e+00
-7.337648213495795879e+00,-1.440079407035494974e+00
-1.651569072430520091e+00,3.079457616836115186e+00
8.982008397919837295e-01,-8.827693179911028309e+00
2.325883291725375113e+00,-7.794973786384020720e+00
2.167874214964728097e+00,-8.278995434998355663e+00
8.734241223170973178e-01,-7.963144341339805088e+00
-4.509907453451669213e+00,-5.996218651423456336e+00
1.151139318001173528e+00,-4.432997521324444357e+00
-1.807853692629139530e+00,5.324720453680028776e+00
-6.996317604055814598e+00,-1.297183920227596987e+00
-4.729241100816170551e+00,-5.556511599443477500e+00
-4.961317599588289440e+00,-5.852203958854672372e+00
2.036998559671360010e+00,-8.073560227908464171e+00
-6.723264516644327671e+00,-1.714259851697881309e-01
1.982813307626651422e+00,-8.596765227682903188e+00
-7.752767280095579139e+00,-1.113580909783399076e+00
-1.614739754094406621e+00,4.066621841403727622e+00
-7.717800263768132218e+00,-1.409517798256217258e+00
-6.394414493700359969e+00,-1.386282358935696291e+00
-7.201563586079060997e+00,-1.540514729166173158e+00
1.418783662959853142e+00,-7.539089061799169933e+00
-5.452483597369668367e-01,-3.724525235838372250e+00
2.117539832446346804e+00,-7.922206987300377534e+00
-6.406553965719819388e+00,-2.109053610555395419e+00
-7.691830130187100600e+00,-1.636517205831570454e+00
1.491827312722851184e+00,-7.440995583634008703e+00
3.252638300670036564e-01,-4.437903815768294180e+00
-1.682769891226439718e+00,3.504979077853002334e+00
-5.309182959840154759e+00,-4.873149633450346130e+00
-4.077050379574334471e+00,-5.918823096561014019e+00
-5.267145379476413147e+00,-5.833464915226749703e+00
2.437857007194905723e-01,-4.971102837074913516e+00
-2.866503125307280353e-01,-3.047654226311798720e+00
-4.519215044804310022e-01,-3.997806855306080820e+00
-3.372858245616372042e+00,4.911661557279257906e+00
-6.215520931200867238e+00,-6.583570216188572743e+00
1.798003171432682734e-02,-4.334673547542405636e+00
-4.451450956304966233e+00,-6.876840420205108551e+00
-4.912239611779249060e+00,-4.805887466838912658e+00
-1.516213314125984812e+00,-4.656051163625986256e+00
-7.023741407577789531e+00,-3.219289892132962017e+00
-4.415358092401966417e+00,-6.141964085155243502e+00
-3.851203533175180382e-01,-4.156048873133696198e+00
-5.129067216493870873e+00,-6.567009452180704088e+00
-9.232408392620189419e-01,-4.940985585497637445e+00
8.837873650800920355e-01,-8.056896974850582538e+00
-2.816384807224081577e-01,-5.886441248532628734e+00
-1.017122097623123222e-01,-4.403880342784088242e+00
-6.544272185586084589e+00,-1.335395173675921754e+00
-4.542511854354845724e+00,-7.035207563680740961e+00
